timestamp,Open,High,Low,Close,Volume
2026-03-23 14:52:36,418.56,421.53,418.56,419.08,135630
2026-03-23 15:02:36,417.38,419.55,414.35,416.34,189335
2026-03-23 15:12:36,406.82,408.38,403.55,407.81,67155
2026-03-23 15:22:36,421.0,422.4,420.18,420.18,193235
2026-03-23 15:32:36,432.52,436.27,430.66,432.95,199744
2026-03-23 15:42:36,452.37,452.37,446.41,448.71,109700
2026-03-23 15:52:36,460.73,462.63,456.95,462.63,210852
2026-03-24 09:32:36,473.71,473.71,468.8,472.94,122401
2026-03-24 09:42:36,472.04,473.97,470.18,471.0,115491
2026-03-24 09:52:36,456.37,458.16,456.01,457.15,140038
2026-03-24 10:02:36,465.24,470.0,465.24,468.78,208110
2026-03-24 10:12:36,450.45,451.05,447.27,449.79,266665
2026-03-24 10:22:36,466.63,466.63,463.8,465.83,170528
2026-03-24 10:32:36,466.49,468.28,465.84,466.11,321518
2026-03-24 10:42:36,466.91,470.9,466.91,467.49,198229
2026-03-24 10:52:36,461.92,463.83,461.29,463.83,296945
2026-03-24 11:02:36,450.41,452.13,448.36,449.66,52442
2026-03-24 11:12:36,456.41,460.31,452.87,456.31,205922
2026-03-24 11:22:36,452.13,453.55,448.72,450.12,269471
2026-03-24 11:32:36,453.56,456.24,452.34,453.32,247847
2026-03-24 11:42:36,451.23,451.23,448.96,449.79,42832
2026-03-24 11:52:36,450.13,452.36,449.56,450.83,212358
2026-03-24 12:02:36,452.41,452.41,451.06,451.06,75393
2026-03-24 12:12:36,447.84,447.88,445.02,446.59,51284
2026-03-24 12:22:36,428.82,433.34,428.82,430.57,107489
2026-03-24 12:32:36,430.4,430.4,428.77,428.77,219262
2026-03-24 12:42:36,429.16,429.16,425.58,425.58,45697
2026-03-24 12:52:36,425.6,428.52,424.32,428.52,160922
2026-03-24 13:02:36,430.8,435.69,429.63,432.94,124602
2026-03-24 13:12:36,424.88,429.44,424.88,425.26,194548
2026-03-24 13:22:36,439.19,439.82,437.22,439.82,254745
2026-03-24 13:32:36,431.04,433.63,428.7,428.7,125295
2026-03-24 13:42:36,433.48,435.31,430.39,433.62,169639
2026-03-24 13:52:36,433.75,436.58,433.75,435.28,80613
2026-03-24 14:02:36,451.9,454.74,451.9,452.67,98381
2026-03-24 14:12:36,451.47,454.82,450.17,452.27,244145
2026-03-24 14:22:36,447.55,447.55,445.19,445.41,183346
2026-03-24 14:32:36,422.78,423.72,420.84,423.72,101571
2026-03-24 14:42:36,443.65,448.37,443.41,444.27,197334
2026-03-24 14:52:36,447.42,449.34,447.42,449.34,273941
2026-03-24 15:02:36,435.58,435.78,433.85,435.17,190452
2026-03-24 15:12:36,463.92,466.14,461.62,463.76,237106
2026-03-24 15:22:36,460.43,461.47,456.51,460.22,145541
2026-03-24 15:32:36,480.41,485.6,479.88,480.48,254756
2026-03-24 15:42:36,476.79,476.79,473.97,474.0,192157
2026-03-24 15:52:36,472.31,477.06,471.01,472.97,215365
2026-03-25 09:32:36,476.66,476.66,471.1,474.42,192065
2026-03-25 09:42:36,472.53,474.16,469.65,473.33,327544
2026-03-25 09:52:36,483.98,485.64,478.26,483.35,184216
2026-03-25 10:02:36,473.04,475.49,472.26,475.05,213318
2026-03-25 10:12:36,473.05,473.05,469.36,471.35,214513
2026-03-25 10:22:36,473.83,476.38,469.81,473.17,177475
2026-03-25 10:32:36,487.86,489.56,487.4,488.32,264934
2026-03-25 10:42:36,473.29,473.29,470.75,472.0,153739
2026-03-25 10:52:36,482.79,484.63,482.26,482.26,46948
2026-03-25 11:02:36,469.84,470.9,468.35,469.56,152403
2026-03-25 11:12:36,471.12,474.25,469.86,472.58,330920
2026-03-25 11:22:36,460.11,466.2,458.83,461.97,65700
2026-03-25 11:32:36,469.1,472.03,467.0,470.63,35800
2026-03-25 11:42:36,471.69,477.85,469.47,469.47,103155
2026-03-25 11:52:36,469.28,472.27,465.98,469.61,282899
2026-03-25 12:02:36,458.03,458.96,453.07,456.5,155564
2026-03-25 12:12:36,452.08,453.65,447.76,447.81,255190
2026-03-25 12:22:36,447.07,450.06,447.07,447.79,219977
2026-03-25 12:32:36,440.13,442.03,439.24,440.37,52829
2026-03-25 12:42:36,446.35,447.51,443.5,443.5,155317
2026-03-25 12:52:36,456.3,456.76,454.05,456.29,230583
2026-03-25 13:02:36,450.58,452.83,448.79,452.83,191842
2026-03-25 13:12:36,440.14,440.16,438.99,438.99,47251
2026-03-25 13:22:36,429.27,430.52,427.69,427.69,215169
2026-03-25 13:32:36,427.29,430.35,427.29,428.06,33141
2026-03-25 13:42:36,426.44,427.74,425.9,427.0,167819
2026-03-25 13:52:36,430.11,432.4,427.66,427.66,146435
2026-03-25 14:02:36,440.41,440.58,431.83,438.16,125792
2026-03-25 14:12:36,421.9,423.15,421.33,422.72,111224
2026-03-25 14:22:36,430.39,435.08,429.77,430.67,25271
2026-03-25 14:32:36,427.32,430.12,427.32,428.93,71590
2026-03-25 14:42:36,425.22,426.27,422.96,425.03,174691
2026-03-25 14:52:36,438.08,439.28,436.13,439.28,38493
2026-03-25 15:02:36,440.26,443.05,437.8,441.47,70432
2026-03-25 15:12:36,445.04,445.04,440.59,441.62,227690
2026-03-25 15:22:36,437.29,437.93,434.95,434.95,167064
2026-03-25 15:32:36,448.71,448.83,446.21,448.05,60476
2026-03-25 15:42:36,450.23,450.55,447.37,450.46,240776
2026-03-25 15:52:36,445.15,447.49,444.4,444.63,174612
2026-03-26 09:32:36,452.47,456.38,452.47,455.92,240705
2026-03-26 09:42:36,459.41,464.49,457.24,457.24,295145
2026-03-26 09:52:36,464.17,467.52,463.71,464.81,279896
2026-03-26 10:02:36,458.12,459.92,458.12,459.37,39618
2026-03-26 10:12:36,470.46,470.46,468.15,469.51,283548
2026-03-26 10:22:36,463.0,465.72,459.64,465.38,162650
2026-03-26 10:32:36,458.68,462.08,458.68,459.38,87611
2026-03-26 10:42:36,458.03,460.36,457.51,458.37,123564
2026-03-26 10:52:36,455.08,458.97,454.69,458.97,104379
2026-03-26 11:02:36,453.18,454.68,450.07,452.66,189087
2026-03-26 11:12:36,451.78,454.36,449.34,452.02,279330
2026-03-26 11:22:36,447.24,450.23,447.24,450.23,213276
2026-03-26 11:32:36,444.83,445.74,444.06,445.74,192654
2026-03-26 11:42:36,457.91,459.26,456.95,458.15,93090
2026-03-26 11:52:36,468.45,469.72,465.71,469.72,246830
2026-03-26 12:02:36,472.65,478.11,472.65,473.11,335040
2026-03-26 12:12:36,473.11,477.4,473.11,475.66,303033
2026-03-26 12:22:36,489.52,490.79,486.57,488.81,173147
2026-03-26 12:32:36,489.84,493.78,485.92,488.31,313673
2026-03-26 12:42:36,480.44,485.24,479.34,479.34,46744
2026-03-26 12:52:36,486.37,488.36,482.98,488.36,133550
2026-03-26 13:02:36,499.61,501.64,497.67,499.87,364329
2026-03-26 13:12:36,503.97,506.4,502.92,506.4,228706
2026-03-26 13:22:36,502.16,506.86,502.16,504.97,140985
2026-03-26 13:32:36,501.3,501.3,496.12,498.66,212584
2026-03-26 13:42:36,514.42,516.43,512.31,513.28,206793
2026-03-26 13:52:36,518.17,518.17,514.03,514.03,264737
2026-03-26 14:02:36,562.31,563.33,560.55,560.55,435252
2026-03-26 14:12:36,561.39,561.39,558.34,558.39,63344
2026-03-26 14:22:36,535.25,540.36,535.25,538.93,402172
2026-03-26 14:32:36,541.15,542.91,538.06,539.88,431185
2026-03-26 14:42:36,536.75,541.38,535.73,536.99,441815
2026-03-26 14:52:36,549.16,551.22,548.34,549.5,444667
2026-03-26 15:02:36,561.27,562.53,558.57,562.33,451454
2026-03-26 15:12:36,543.37,543.37,535.74,540.72,174232
2026-03-26 15:22:36,559.7,563.9,558.26,560.36,238026
2026-03-26 15:32:36,554.44,557.42,553.23,556.79,111932
2026-03-26 15:42:36,550.81,550.81,547.33,550.07,541314
2026-03-26 15:52:36,545.28,550.34,543.52,543.52,451927
2026-03-27 09:32:36,542.69,543.89,540.89,541.51,375111
2026-03-27 09:42:36,539.95,543.05,539.31,543.05,220843
2026-03-27 09:52:36,527.83,528.66,526.35,528.66,136415
2026-03-27 10:02:36,519.6,522.14,517.56,522.01,289942
2026-03-27 10:12:36,530.8,532.08,528.56,530.6,403882
2026-03-27 10:22:36,527.94,528.73,524.37,526.2,198949
2026-03-27 10:32:36,519.87,522.01,518.54,519.99,310341
2026-03-27 10:42:36,513.44,516.78,510.67,514.68,386279
2026-03-27 10:52:36,497.32,497.46,495.6,495.74,401147
2026-03-27 11:02:36,480.46,480.46,478.51,478.51,295079
2026-03-27 11:12:36,468.81,474.88,468.18,471.54,105038
2026-03-27 11:22:36,475.28,478.07,475.11,476.97,306728
2026-03-27 11:32:36,489.38,491.23,487.75,489.53,45947
2026-03-27 11:42:36,486.92,489.87,485.91,488.26,197804
2026-03-27 11:52:36,482.08,483.9,476.79,478.48,93495
2026-03-27 12:02:36,480.44,485.1,480.44,481.74,118199
2026-03-27 12:12:36,479.92,484.42,479.92,482.63,367737
2026-03-27 12:22:36,468.6,470.95,463.06,467.57,224551
2026-03-27 12:32:36,468.3,468.3,464.93,465.46,259321
2026-03-27 12:42:36,463.12,464.27,460.29,461.48,193738
2026-03-27 12:52:36,453.2,456.2,451.03,454.63,110579
2026-03-27 13:02:36,452.93,454.82,452.62,453.62,209758
2026-03-27 13:12:36,459.92,463.22,459.92,461.57,255253
2026-03-27 13:22:36,463.51,463.51,461.68,462.54,89735
2026-03-27 13:32:36,461.58,463.57,461.05,463.25,276842
2026-03-27 13:42:36,455.73,455.81,451.47,451.47,130607
2026-03-27 13:52:36,453.67,458.79,453.67,457.22,47623
2026-03-27 14:02:36,466.4,466.85,465.72,466.72,142426
2026-03-27 14:12:36,457.43,461.65,454.37,457.53,305167
2026-03-27 14:22:36,449.69,455.1,449.69,452.71,142696
2026-03-27 14:32:36,464.56,467.88,463.99,465.54,258389
2026-03-27 14:42:36,455.0,456.35,452.13,452.51,278080
2026-03-27 14:52:36,451.68,452.45,449.07,452.45,138794
2026-03-27 15:02:36,448.98,448.98,446.76,447.51,170925
2026-03-27 15:12:36,442.7,444.21,442.07,443.98,32253
2026-03-27 15:22:36,458.19,461.69,456.23,456.99,201197
2026-03-27 15:32:36,459.64,460.8,455.82,457.3,214243
2026-03-27 15:42:36,444.79,445.66,442.77,444.1,50498
2026-03-27 15:52:36,454.54,459.55,454.54,454.74,109967
2026-03-30 09:32:36,461.78,463.82,458.19,461.17,100179
2026-03-30 09:42:36,474.85,474.85,472.55,472.55,213340
2026-03-30 09:52:36,466.48,466.88,462.78,466.88,168998
2026-03-30 10:02:36,469.09,469.09,466.4,467.65,267259
2026-03-30 10:12:36,448.06,451.28,443.18,449.74,30996
2026-03-30 10:22:36,460.05,460.56,459.35,460.56,56606
2026-03-30 10:32:36,449.94,453.35,448.7,448.8,257037
2026-03-30 10:42:36,443.57,445.59,443.1,444.61,102997
2026-03-30 10:52:36,452.58,453.36,452.4,453.21,97450
2026-03-30 11:02:36,447.04,448.85,446.19,447.2,273271
2026-03-30 11:12:36,452.3,455.35,449.27,453.88,194952
2026-03-30 11:22:36,459.37,459.71,456.9,457.0,124554
2026-03-30 11:32:36,458.75,458.75,456.38,456.55,163390
2026-03-30 11:42:36,458.37,461.7,458.01,458.01,153644
2026-03-30 11:52:36,454.17,456.52,451.65,455.09,242097
2026-03-30 12:02:36,450.49,451.67,450.28,450.28,189221
2026-03-30 12:12:36,436.0,439.61,435.89,437.67,35144
2026-03-30 12:22:36,437.76,439.73,434.42,436.97,66922
2026-03-30 12:32:36,444.6,447.55,444.22,445.54,180975
2026-03-30 12:42:36,452.36,456.12,452.36,454.09,228541
2026-03-30 12:52:36,456.86,460.36,456.69,457.52,45027
2026-03-30 13:02:36,469.6,473.22,467.2,468.59,112609
2026-03-30 13:12:36,473.39,475.25,470.57,472.76,304047
2026-03-30 13:22:36,474.21,474.21,469.0,472.71,270050
2026-03-30 13:32:36,460.37,462.2,458.49,460.63,308328
2026-03-30 13:42:36,460.4,461.51,455.35,458.47,258130
2026-03-30 13:52:36,440.73,441.49,437.79,440.52,166366
2026-03-30 14:02:36,460.96,460.96,459.4,459.69,181800
2026-03-30 14:12:36,458.79,460.9,453.46,457.21,94394
2026-03-30 14:22:36,470.18,474.06,468.72,473.03,87381
2026-03-30 14:32:36,483.36,483.55,479.97,482.15,154623
2026-03-30 14:42:36,491.92,493.03,490.1,492.75,49112
2026-03-30 14:52:36,504.82,505.84,502.88,505.53,406516
2026-03-30 15:02:36,499.62,500.02,495.22,497.14,145838
2026-03-30 15:12:36,501.27,502.05,499.95,502.05,123107
2026-03-30 15:22:36,504.11,508.72,502.69,508.72,267835
2026-03-30 15:32:36,517.24,518.84,517.24,518.48,76819
2026-03-30 15:42:36,523.6,528.16,520.98,523.92,272813
2026-03-30 15:52:36,524.6,526.2,524.34,524.54,144065
2026-03-31 09:32:36,501.06,502.35,500.54,501.77,230041
2026-03-31 09:42:36,514.78,517.37,508.53,515.36,401909
2026-03-31 09:52:36,525.16,527.24,521.78,523.76,326685
2026-03-31 10:02:36,508.79,512.73,508.79,512.73,182647
2026-03-31 10:12:36,511.19,512.38,508.78,511.58,233417
2026-03-31 10:22:36,499.82,502.87,499.82,501.4,282461
2026-03-31 10:32:36,505.63,505.63,501.78,503.94,320129
2026-03-31 10:42:36,519.62,522.64,515.24,522.06,362312
2026-03-31 10:52:36,524.59,525.81,520.0,523.47,196157
2026-03-31 11:02:36,496.28,497.99,494.95,496.94,256136
2026-03-31 11:12:36,508.75,508.75,501.84,507.05,292331
2026-03-31 11:22:36,495.33,495.97,490.92,494.99,154964
2026-03-31 11:32:36,491.94,496.28,491.21,492.78,75138
2026-03-31 11:42:36,486.41,490.88,486.41,490.28,158307
2026-03-31 11:52:36,490.93,493.71,489.05,489.69,82286
2026-03-31 12:02:36,491.06,491.06,488.24,488.24,171188
2026-03-31 12:12:36,482.29,483.21,479.27,482.09,280030
2026-03-31 12:22:36,473.06,478.6,473.06,474.64,129098
2026-03-31 12:32:36,467.18,470.75,466.62,470.75,290280
2026-03-31 12:42:36,473.52,479.86,471.44,473.56,334441
2026-03-31 12:52:36,458.14,459.24,456.21,458.82,73210
2026-03-31 13:02:36,445.67,447.87,439.91,446.42,188882
2026-03-31 13:12:36,459.59,460.92,455.06,459.15,301059
2026-03-31 13:22:36,451.02,454.7,448.25,451.81,128391
2026-03-31 13:32:36,438.71,439.89,436.64,436.64,238857
2026-03-31 13:42:36,438.93,443.23,438.24,439.76,123678
2026-03-31 13:52:36,456.33,456.33,451.92,455.79,202084
2026-03-31 14:02:36,465.48,466.86,462.38,462.38,220917
2026-03-31 14:12:36,454.36,455.32,452.98,452.98,82104
2026-03-31 14:22:36,434.94,436.89,434.1,436.05,124861
2026-03-31 14:32:36,441.72,443.63,441.72,442.14,30442
2026-03-31 14:42:36,444.62,444.75,440.5,444.75,80727
2026-03-31 14:52:36,462.93,462.93,459.05,462.85,220547
2026-03-31 15:02:36,484.27,484.27,480.29,480.29,136535
2026-03-31 15:12:36,484.18,485.14,483.31,484.49,237477
2026-03-31 15:22:36,461.54,461.54,456.15,461.08,129408
2026-03-31 15:32:36,439.68,439.68,438.03,439.13,97146
2026-03-31 15:42:36,448.53,450.08,445.92,448.02,46387
2026-03-31 15:52:36,440.87,443.39,439.51,443.39,119566
2026-04-01 09:32:36,430.55,434.3,428.64,428.64,164837
2026-04-01 09:42:36,409.03,410.16,408.26,408.26,142533
2026-04-01 09:52:36,415.98,415.98,412.44,414.24,187272
2026-04-01 10:02:36,406.62,410.56,404.08,405.55,107113
2026-04-01 10:12:36,395.29,397.91,395.29,397.91,54767
2026-04-01 10:22:36,409.39,412.94,409.39,409.95,32986
2026-04-01 10:32:36,402.5,406.91,398.08,401.79,23134
2026-04-01 10:42:36,388.68,394.32,388.68,390.19,97926
2026-04-01 10:52:36,404.24,404.24,400.25,402.33,34912
2026-04-01 11:02:36,407.69,407.69,405.45,405.45,45129
2026-04-01 11:12:36,411.33,412.73,410.23,412.73,83551
2026-04-01 11:22:36,407.77,409.83,407.77,409.8,170927
2026-04-01 11:32:36,415.48,416.97,414.88,416.37,146957
2026-04-01 11:42:36,434.36,434.89,430.39,431.95,161604
2026-04-01 11:52:36,413.23,416.97,412.19,412.64,83865
2026-04-01 12:02:36,411.31,412.42,410.13,410.87,66477
2026-04-01 12:12:36,405.86,408.93,405.86,408.04,110846
2026-04-01 12:22:36,413.36,415.04,411.66,412.76,25900
2026-04-01 12:32:36,407.16,408.77,405.15,407.02,127518
2026-04-01 12:42:36,398.85,400.97,398.85,400.97,64829
2026-04-01 12:52:36,400.2,404.72,400.2,402.66,112278
2026-04-01 13:02:36,391.98,393.96,391.98,392.2,69168
2026-04-01 13:12:36,396.9,397.06,394.25,397.06,18539
2026-04-01 13:22:36,398.18,399.86,397.52,399.86,94977
2026-04-01 13:32:36,403.93,405.32,403.17,403.17,133364
2026-04-01 13:42:36,391.95,394.82,390.68,390.68,60108
2026-04-01 13:52:36,407.35,408.29,403.09,406.22,122351
2026-04-01 14:02:36,400.87,401.24,398.34,401.24,111097
2026-04-01 14:12:36,418.33,422.34,416.46,419.0,189921
2026-04-01 14:22:36,401.47,403.13,401.47,401.99,117805
2026-04-01 14:32:36,406.15,410.87,403.34,408.69,104030
2026-04-01 14:42:36,409.87,412.41,407.44,412.15,142195
2026-04-01 14:52:36,438.33,439.05,435.26,439.05,188620
2026-04-01 15:02:36,464.26,466.86,460.42,462.92,77994
2026-04-01 15:12:36,489.31,491.34,488.26,490.79,371695
2026-04-01 15:22:36,480.69,481.77,480.52,480.52,311716
2026-04-01 15:32:36,466.53,469.2,464.48,464.76,40406
2026-04-01 15:42:36,479.34,479.34,475.65,476.77,227299
2026-04-01 15:52:36,476.29,480.34,476.07,476.89,94623
2026-04-02 09:32:36,482.11,487.49,480.89,480.89,53604
2026-04-02 09:42:36,468.61,469.19,465.42,469.02,105495
2026-04-02 09:52:36,456.91,462.53,455.72,456.16,285675
2026-04-02 10:02:36,469.22,472.88,464.67,467.76,218756
2026-04-02 10:12:36,462.71,464.78,457.56,464.78,140891
2026-04-02 10:22:36,436.55,437.51,434.69,436.09,87246
2026-04-02 10:32:36,443.24,445.94,439.98,445.94,157866
2026-04-02 10:42:36,430.52,433.14,430.52,433.14,116018
2026-04-02 10:52:36,441.5,444.16,439.75,443.66,40840
2026-04-02 11:02:36,425.8,427.06,425.8,426.35,125162
2026-04-02 11:12:36,414.32,416.51,413.93,415.32,143738
2026-04-02 11:22:36,421.88,423.54,420.88,423.54,186560
2026-04-02 11:32:36,426.46,428.27,425.59,427.1,72622
2026-04-02 11:42:36,419.07,421.12,418.47,418.49,123283
2026-04-02 11:52:36,402.44,404.1,401.2,404.1,42796
2026-04-02 12:02:36,407.86,409.07,407.34,408.77,132796
2026-04-02 12:12:36,402.3,402.3,398.55,399.95,94376
2026-04-02 12:22:36,391.76,392.63,389.39,390.18,16963
2026-04-02 12:32:36,382.72,386.21,381.79,384.62,90083
2026-04-02 12:42:36,384.33,386.66,382.51,385.38,11243
2026-04-02 12:52:36,387.61,389.73,386.8,387.21,79693
2026-04-02 13:02:36,392.4,392.67,388.37,389.72,115566
2026-04-02 13:12:36,395.27,397.32,393.2,396.12,41756
2026-04-02 13:22:36,379.65,382.9,379.4,380.22,86958
2026-04-02 13:32:36,391.97,393.99,391.91,393.57,78200
2026-04-02 13:42:36,387.5,388.03,383.1,388.03,44275
2026-04-02 13:52:36,391.43,393.7,388.53,391.29,87091
2026-04-02 14:02:36,377.15,381.45,377.12,378.07,25052
2026-04-02 14:12:36,398.3,398.3,393.7,397.65,115813
2026-04-02 14:22:36,394.02,395.39,392.63,393.66,123019
2026-04-02 14:32:36,383.95,389.77,383.95,385.9,26568
2026-04-02 14:42:36,366.08,369.5,364.63,368.3,128742
2026-04-02 14:52:36,368.72,372.19,368.72,370.06,100315
2026-04-02 15:02:36,374.85,375.64,372.67,375.64,91983
2026-04-02 15:12:36,358.56,362.99,358.56,359.73,139413
2026-04-02 15:22:36,378.14,378.67,372.89,377.84,70095
2026-04-02 15:32:36,377.5,377.99,376.54,377.99,65041
2026-04-02 15:42:36,366.76,366.76,365.12,366.62,129531
2026-04-02 15:52:36,364.99,366.26,363.43,365.23,56722
2026-04-03 09:32:36,375.82,379.24,375.82,377.41,52483
2026-04-03 09:42:36,373.9,374.27,372.07,372.78,16492
2026-04-03 09:52:36,367.84,367.84,366.2,367.18,34577
2026-04-03 10:02:36,367.67,369.39,366.52,369.39,116220
2026-04-03 10:12:36,375.67,379.02,375.67,376.51,27720
2026-04-03 10:22:36,357.42,359.33,356.36,358.56,147739
2026-04-03 10:32:36,371.82,374.0,369.76,370.1,22347
2026-04-03 10:42:36,390.68,391.73,389.23,391.73,52467
2026-04-03 10:52:36,399.85,401.35,397.02,397.89,80835
2026-04-03 11:02:36,405.99,406.04,403.39,406.04,49890
2026-04-03 11:12:36,406.31,406.31,403.82,404.83,120221
2026-04-03 11:22:36,393.54,395.76,391.64,395.76,118830
2026-04-03 11:32:36,398.56,400.29,395.84,398.96,90284
2026-04-03 11:42:36,399.42,399.83,397.76,399.83,86445
2026-04-03 11:52:36,402.48,403.71,396.51,402.51,87123
2026-04-03 12:02:36,404.65,410.17,403.92,404.83,54667
2026-04-03 12:12:36,407.06,410.19,407.06,408.66,106347
2026-04-03 12:22:36,422.49,424.6,418.86,423.22,74172
2026-04-03 12:32:36,431.91,433.11,430.71,433.11,74087
2026-04-03 12:42:36,442.75,443.56,438.98,438.98,135468
2026-04-03 12:52:36,433.0,433.0,431.23,432.88,90834
2026-04-03 13:02:36,424.08,428.23,423.84,423.84,179570
2026-04-03 13:12:36,421.12,424.67,419.64,424.23,75251
2026-04-03 13:22:36,424.8,426.15,424.5,424.87,138839
2026-04-03 13:32:36,429.95,429.95,423.1,428.99,75039
2026-04-03 13:42:36,433.25,435.74,432.83,432.83,76616
2026-04-03 13:52:36,427.22,429.35,424.88,427.17,95297
2026-04-03 14:02:36,422.56,425.44,420.93,421.34,53795
2026-04-03 14:12:36,423.07,426.17,423.07,424.82,113238
2026-04-03 14:22:36,414.19,419.14,412.42,415.02,139080
2026-04-03 14:32:36,392.62,393.56,390.01,392.27,100410
2026-04-03 14:42:36,406.41,406.41,403.04,403.34,135416
2026-04-03 14:52:36,416.68,416.92,414.44,415.59,81120
2026-04-03 15:02:36,415.02,418.06,414.82,415.14,132410
2026-04-03 15:12:36,432.16,433.9,427.43,429.37,137403
2026-04-03 15:22:36,446.61,450.19,446.13,446.13,94336
2026-04-03 15:32:36,452.46,454.3,450.35,452.93,104632
2026-04-03 15:42:36,434.55,441.71,434.55,436.29,211386
2026-04-03 15:52:36,434.97,438.16,434.86,436.36,197960
