timestamp,Open,High,Low,Close,Volume
2026-03-23 15:22:36,463.52,466.09,462.35,463.21,95791
2026-03-23 15:32:36,465.99,467.73,460.23,465.01,594089
2026-03-23 15:42:36,475.45,481.83,474.82,477.66,481371
2026-03-23 15:52:36,475.67,478.91,471.76,478.91,900335
2026-03-24 09:32:36,481.52,483.42,479.73,483.42,1024876
2026-03-24 09:42:36,471.13,475.8,470.27,470.27,434255
2026-03-24 09:52:36,452.04,452.4,449.63,450.59,546020
2026-03-24 10:02:36,432.29,432.52,429.71,431.75,737211
2026-03-24 10:12:36,430.55,432.71,428.37,430.41,544494
2026-03-24 10:22:36,423.58,426.49,423.48,424.85,302722
2026-03-24 10:32:36,423.75,425.23,419.79,423.12,89791
2026-03-24 10:42:36,420.21,420.21,417.24,418.18,285965
2026-03-24 10:52:36,417.27,417.57,416.35,416.69,713278
2026-03-24 11:02:36,362.24,362.91,360.72,362.2,503876
2026-03-24 11:12:36,358.53,359.52,355.62,359.52,355696
2026-03-24 11:22:36,359.45,360.14,358.73,358.73,360597
2026-03-24 11:32:36,354.58,357.51,354.58,354.94,250084
2026-03-24 11:42:36,368.13,370.95,367.8,368.88,532703
2026-03-24 11:52:36,368.41,368.9,367.58,368.9,193430
2026-03-24 12:02:36,367.14,369.63,365.89,367.46,436160
2026-03-24 12:12:36,364.48,366.77,364.26,365.19,465998
2026-03-24 12:22:36,365.63,365.63,363.46,365.06,348494
2026-03-24 12:32:36,356.76,358.67,354.22,354.22,367552
2026-03-24 12:42:36,359.8,361.08,354.75,359.09,226853
2026-03-24 12:52:36,351.4,353.2,348.95,351.14,503570
2026-03-24 13:02:36,351.34,352.1,351.14,351.89,169190
2026-03-24 13:12:36,353.85,354.13,352.07,353.66,319042
2026-03-24 13:22:36,348.8,350.74,346.68,349.42,413046
2026-03-24 13:32:36,351.11,351.8,350.72,350.72,370238
2026-03-24 13:42:36,337.56,340.12,336.93,337.55,318032
2026-03-24 13:52:36,339.82,342.13,337.0,341.9,399384
2026-03-24 14:02:36,366.14,367.47,362.38,365.11,60721
2026-03-24 14:12:36,370.46,372.88,369.02,371.44,512698
2026-03-24 14:22:36,363.89,366.06,363.89,364.81,327447
2026-03-24 14:32:36,369.42,371.87,369.27,371.87,175927
2026-03-24 14:42:36,372.86,372.86,371.56,371.61,530375
2026-03-24 14:52:36,373.78,378.2,372.64,374.54,432387
2026-03-24 15:02:36,375.76,376.66,372.79,375.53,321238
2026-03-24 15:12:36,377.15,377.72,373.96,376.13,154995
2026-03-24 15:22:36,366.03,368.24,366.03,366.12,387412
2026-03-24 15:32:36,366.51,368.96,365.71,365.71,224434
2026-03-24 15:42:36,368.37,369.29,367.16,368.19,211084
2026-03-24 15:52:36,373.51,378.23,373.51,374.16,127638
2026-03-25 09:32:36,382.04,386.3,381.47,383.71,429059
2026-03-25 09:42:36,395.42,397.79,394.99,396.95,391882
2026-03-25 09:52:36,403.82,403.82,399.57,403.82,98482
2026-03-25 10:02:36,402.51,407.4,398.61,402.46,161037
2026-03-25 10:12:36,431.73,436.01,429.96,429.96,507119
2026-03-25 10:22:36,438.27,443.64,435.05,435.11,510789
2026-03-25 10:32:36,422.71,422.71,419.18,421.43,96443
2026-03-25 10:42:36,418.54,418.54,414.99,416.47,301812
2026-03-25 10:52:36,409.41,410.65,407.44,408.69,392349
2026-03-25 11:02:36,362.54,365.77,361.0,362.14,245245
2026-03-25 11:12:36,368.02,371.45,367.0,368.5,408980
2026-03-25 11:22:36,365.61,366.54,364.3,366.17,225292
2026-03-25 11:32:36,366.95,367.69,364.84,367.16,359203
2026-03-25 11:42:36,374.39,377.37,373.45,373.64,317462
2026-03-25 11:52:36,369.61,371.64,369.61,371.26,382824
2026-03-25 12:02:36,375.25,376.19,372.53,374.27,551981
2026-03-25 12:12:36,366.9,370.99,366.89,366.89,344300
2026-03-25 12:22:36,370.15,374.83,369.66,369.97,547460
2026-03-25 12:32:36,373.65,373.94,370.74,373.94,378885
2026-03-25 12:42:36,374.16,375.06,372.88,373.18,299244
2026-03-25 12:52:36,376.22,379.07,376.22,376.57,343460
2026-03-25 13:02:36,384.65,387.98,384.65,385.39,101396
2026-03-25 13:12:36,384.38,387.44,384.38,387.44,519705
2026-03-25 13:22:36,384.22,386.37,382.98,385.32,367981
2026-03-25 13:32:36,390.33,393.2,388.71,390.71,331061
2026-03-25 13:42:36,397.23,399.2,393.67,394.9,457890
2026-03-25 13:52:36,391.85,391.85,388.96,390.47,507857
2026-03-25 14:02:36,453.89,455.61,450.45,455.61,538148
2026-03-25 14:12:36,456.61,457.11,452.34,455.98,714653
2026-03-25 14:22:36,445.29,447.73,443.59,443.7,292503
2026-03-25 14:32:36,444.97,447.07,442.7,446.23,834756
2026-03-25 14:42:36,446.85,449.61,446.44,448.84,808845
2026-03-25 14:52:36,451.46,453.16,449.83,452.86,866579
2026-03-25 15:02:36,449.82,455.01,446.59,451.35,136346
2026-03-25 15:12:36,447.87,448.6,445.24,448.56,104228
2026-03-25 15:22:36,457.84,462.14,457.81,460.5,484076
2026-03-25 15:32:36,460.36,461.01,458.59,459.33,147356
2026-03-25 15:42:36,445.57,446.76,444.82,445.69,186949
2026-03-25 15:52:36,441.69,442.71,438.98,440.74,346953
2026-03-26 09:32:36,459.86,459.86,456.55,456.55,775528
2026-03-26 09:42:36,449.18,453.44,446.62,446.62,738906
2026-03-26 09:52:36,445.21,445.83,442.21,442.21,713187
2026-03-26 10:02:36,442.61,447.96,442.51,443.84,250421
2026-03-26 10:12:36,438.23,439.36,430.69,439.36,547112
2026-03-26 10:22:36,434.07,435.87,431.51,432.42,293129
2026-03-26 10:32:36,437.06,437.87,434.62,437.19,160831
2026-03-26 10:42:36,442.05,442.35,439.06,440.8,113319
2026-03-26 10:52:36,450.13,450.13,447.61,448.07,833888
2026-03-26 11:02:36,378.65,381.83,378.65,379.25,86855
2026-03-26 11:12:36,380.67,381.12,380.2,380.24,117706
2026-03-26 11:22:36,373.21,376.54,373.21,374.2,214429
2026-03-26 11:32:36,380.17,382.26,375.8,380.79,493116
2026-03-26 11:42:36,379.2,382.76,378.81,378.81,557169
2026-03-26 11:52:36,390.75,390.98,386.36,389.5,265399
2026-03-26 12:02:36,392.48,394.21,390.45,392.01,214029
2026-03-26 12:12:36,379.53,386.37,378.89,378.89,379343
2026-03-26 12:22:36,374.44,377.34,372.2,373.56,167149
2026-03-26 12:32:36,370.11,375.45,370.11,371.91,134604
2026-03-26 12:42:36,375.12,376.48,373.79,376.08,485415
2026-03-26 12:52:36,376.97,380.16,376.97,376.99,413783
2026-03-26 13:02:36,378.8,381.97,378.75,378.75,330008
2026-03-26 13:12:36,375.91,376.21,375.28,376.21,355457
2026-03-26 13:22:36,376.93,376.93,374.35,374.95,127508
2026-03-26 13:32:36,371.15,372.4,370.09,370.09,407566
2026-03-26 13:42:36,371.49,373.01,367.59,370.13,67219
2026-03-26 13:52:36,366.25,368.4,364.55,364.55,225004
2026-03-26 14:02:36,416.56,418.24,415.15,415.84,221272
2026-03-26 14:12:36,414.95,415.61,413.43,415.05,176213
2026-03-26 14:22:36,412.36,413.86,408.74,413.33,522067
2026-03-26 14:32:36,411.87,414.14,408.49,411.5,381696
2026-03-26 14:42:36,420.48,423.65,419.13,419.24,120355
2026-03-26 14:52:36,415.55,418.71,414.06,416.66,255773
2026-03-26 15:02:36,414.81,415.58,413.7,413.7,723925
2026-03-26 15:12:36,413.46,415.12,408.88,413.52,246416
2026-03-26 15:22:36,410.42,413.14,410.32,411.5,201984
2026-03-26 15:32:36,420.14,425.65,419.02,422.47,594512
2026-03-26 15:42:36,420.13,421.07,417.9,419.96,467082
2026-03-26 15:52:36,420.18,421.9,418.73,419.56,421816
2026-03-27 09:32:36,418.26,418.26,413.08,415.4,420324
2026-03-27 09:42:36,418.28,420.27,417.27,418.35,293862
2026-03-27 09:52:36,420.84,423.17,420.3,421.36,242662
2026-03-27 10:02:36,419.53,421.51,418.78,421.51,549532
2026-03-27 10:12:36,412.42,413.97,410.16,413.97,289877
2026-03-27 10:22:36,407.73,409.24,406.97,409.24,143960
2026-03-27 10:32:36,417.36,420.72,416.76,418.15,537595
2026-03-27 10:42:36,419.07,419.07,416.3,416.48,123617
2026-03-27 10:52:36,411.61,416.31,410.64,413.86,301986
2026-03-27 11:02:36,359.95,361.89,359.42,359.42,167375
2026-03-27 11:12:36,355.24,360.2,355.24,356.37,116410
2026-03-27 11:22:36,350.55,351.4,349.19,350.29,147290
2026-03-27 11:32:36,354.11,354.81,352.07,354.81,189379
2026-03-27 11:42:36,352.5,354.04,351.11,353.25,507208
2026-03-27 11:52:36,350.17,350.62,349.61,350.62,72457
2026-03-27 12:02:36,336.84,338.39,336.47,336.47,279084
2026-03-27 12:12:36,341.35,343.93,339.58,341.6,415383
2026-03-27 12:22:36,341.31,342.04,338.08,338.95,305351
2026-03-27 12:32:36,334.67,336.71,334.67,336.71,436615
2026-03-27 12:42:36,332.5,335.33,331.8,331.8,180142
2026-03-27 12:52:36,323.73,325.75,321.99,323.53,396865
2026-03-27 13:02:36,320.1,320.12,318.35,319.09,130336
2026-03-27 13:12:36,329.0,329.16,326.64,329.16,170258
2026-03-27 13:22:36,332.44,334.33,330.44,330.44,362125
2026-03-27 13:32:36,333.61,334.84,332.69,332.69,241029
2026-03-27 13:42:36,336.95,339.74,336.6,337.28,105097
2026-03-27 13:52:36,333.93,334.77,332.37,333.84,326570
2026-03-27 14:02:36,369.14,369.61,367.43,368.13,476000
2026-03-27 14:12:36,367.72,370.28,367.52,370.28,72417
2026-03-27 14:22:36,369.5,371.89,368.15,369.26,107875
2026-03-27 14:32:36,378.58,379.88,377.84,377.84,184705
2026-03-27 14:42:36,369.55,372.9,367.67,369.06,407358
2026-03-27 14:52:36,365.37,367.8,364.77,364.84,290301
2026-03-27 15:02:36,358.54,359.46,357.86,359.46,164512
2026-03-27 15:12:36,354.91,354.91,352.87,353.43,480155
2026-03-27 15:22:36,347.51,350.04,347.51,350.04,444933
2026-03-27 15:32:36,348.97,350.96,348.83,349.45,305788
2026-03-27 15:42:36,353.34,356.02,351.54,352.33,355200
2026-03-27 15:52:36,365.21,365.21,363.15,363.51,277857
2026-03-30 09:32:36,370.71,372.31,370.71,372.31,559212
2026-03-30 09:42:36,366.55,369.76,366.55,367.31,297296
2026-03-30 09:52:36,375.06,376.41,373.4,376.41,432981
2026-03-30 10:02:36,375.81,378.14,374.37,376.28,338264
2026-03-30 10:12:36,386.24,388.5,386.24,386.62,295388
2026-03-30 10:22:36,372.83,373.46,371.08,372.04,333691
2026-03-30 10:32:36,374.87,375.08,373.65,374.6,576673
2026-03-30 10:42:36,368.49,368.49,365.13,367.13,145562
2026-03-30 10:52:36,375.11,376.75,374.46,374.46,517085
2026-03-30 11:02:36,341.62,341.62,338.58,338.88,138043
2026-03-30 11:12:36,342.19,344.69,340.89,341.31,368868
2026-03-30 11:22:36,329.65,329.84,328.39,328.53,358073
2026-03-30 11:32:36,333.62,334.92,333.53,334.92,215725
2026-03-30 11:42:36,333.04,333.38,329.81,332.87,70674
2026-03-30 11:52:36,331.25,333.33,330.39,330.39,398373
2026-03-30 12:02:36,331.09,331.09,328.27,330.55,371198
2026-03-30 12:12:36,322.11,324.02,322.11,323.52,194923
2026-03-30 12:22:36,334.71,335.79,334.6,335.79,133926
2026-03-30 12:32:36,338.47,339.12,338.15,338.15,133590
2026-03-30 12:42:36,338.93,339.52,336.48,337.09,143960
2026-03-30 12:52:36,347.35,347.35,345.14,346.89,71284
2026-03-30 13:02:36,343.31,345.31,343.04,345.07,338807
2026-03-30 13:12:36,350.43,354.13,350.43,350.71,335479
2026-03-30 13:22:36,363.32,365.64,361.6,361.6,141536
2026-03-30 13:32:36,357.1,357.1,354.7,355.08,53571
2026-03-30 13:42:36,358.88,360.21,357.88,360.21,179476
2026-03-30 13:52:36,353.94,355.31,353.61,355.31,153108
2026-03-30 14:02:36,391.05,395.02,389.98,392.83,576905
2026-03-30 14:12:36,389.25,391.73,387.86,391.73,495101
2026-03-30 14:22:36,384.69,388.2,383.61,385.85,352884
2026-03-30 14:32:36,371.78,373.06,369.96,370.31,112448
2026-03-30 14:42:36,370.26,371.83,369.51,371.18,137496
2026-03-30 14:52:36,378.43,379.06,376.85,378.67,247583
2026-03-30 15:02:36,369.56,370.63,368.6,369.24,559967
2026-03-30 15:12:36,366.51,367.55,365.13,365.79,86603
2026-03-30 15:22:36,357.45,359.2,356.62,359.2,433060
2026-03-30 15:32:36,354.07,354.75,353.43,353.43,499865
2026-03-30 15:42:36,354.03,354.52,351.24,354.52,277472
2026-03-30 15:52:36,338.34,338.66,334.96,338.66,62570
2026-03-31 09:32:36,331.79,332.25,331.07,332.25,399675
2026-03-31 09:42:36,321.35,323.16,320.78,320.78,304843
2026-03-31 09:52:36,336.45,336.87,334.68,336.55,216661
2026-03-31 10:02:36,341.31,341.31,338.68,338.68,212731
2026-03-31 10:12:36,341.06,342.25,340.07,340.67,195629
2026-03-31 10:22:36,341.98,346.72,341.68,345.11,305997
2026-03-31 10:32:36,329.73,333.59,329.57,329.86,68407
2026-03-31 10:42:36,327.37,327.37,326.7,327.25,130441
2026-03-31 10:52:36,339.71,340.45,339.05,339.23,145950
2026-03-31 11:02:36,314.28,315.36,312.69,315.29,96924
2026-03-31 11:12:36,304.93,308.75,304.17,304.58,79629
2026-03-31 11:22:36,312.77,312.77,308.85,312.56,193172
2026-03-31 11:32:36,305.46,306.43,305.1,305.62,210667
2026-03-31 11:42:36,305.82,306.72,304.92,304.92,225779
2026-03-31 11:52:36,308.29,312.21,308.29,310.49,324495
2026-03-31 12:02:36,303.65,304.59,301.99,304.59,249871
2026-03-31 12:12:36,304.99,305.89,303.41,303.8,47025
2026-03-31 12:22:36,301.28,303.62,301.28,302.64,77457
2026-03-31 12:32:36,294.13,297.82,293.46,293.46,31844
2026-03-31 12:42:36,298.86,298.86,297.97,298.03,277534
2026-03-31 12:52:36,303.96,305.93,302.02,304.55,176077
2026-03-31 13:02:36,309.31,309.31,307.68,307.68,215188
2026-03-31 13:12:36,313.62,313.62,311.66,312.25,238154
2026-03-31 13:22:36,309.73,310.56,308.15,309.66,103321
2026-03-31 13:32:36,312.92,314.23,309.88,312.37,344278
2026-03-31 13:42:36,312.05,314.5,310.41,312.66,211624
2026-03-31 13:52:36,310.85,311.55,310.38,310.99,200405
2026-03-31 14:02:36,331.65,333.44,330.73,330.73,265507
2026-03-31 14:12:36,332.97,335.02,331.35,331.74,80751
2026-03-31 14:22:36,326.28,330.63,326.28,326.59,198697
2026-03-31 14:32:36,320.0,321.83,320.0,321.16,375526
2026-03-31 14:42:36,312.63,315.87,311.59,313.89,117178
2026-03-31 14:52:36,305.39,307.84,305.12,306.84,314443
2026-03-31 15:02:36,301.88,301.88,300.1,300.1,258854
2026-03-31 15:12:36,299.66,300.91,299.66,300.91,139246
2026-03-31 15:22:36,296.52,296.66,296.27,296.27,124782
2026-03-31 15:32:36,295.99,296.5,295.21,295.6,70966
2026-03-31 15:42:36,290.77,292.38,289.15,291.34,243686
2026-03-31 15:52:36,287.95,288.89,286.75,287.26,183963
2026-04-01 09:32:36,285.95,285.95,284.31,284.31,131370
2026-04-01 09:42:36,289.23,290.05,287.97,288.75,105791
2026-04-01 09:52:36,302.64,305.16,302.64,302.81,77931
2026-04-01 10:02:36,305.6,308.19,305.6,306.84,197478
2026-04-01 10:12:36,290.5,290.5,286.26,289.61,159387
2026-04-01 10:22:36,290.07,291.53,290.07,291.53,170362
2026-04-01 10:32:36,283.22,284.42,281.05,282.56,95843
2026-04-01 10:42:36,290.23,290.29,288.6,289.96,114339
2026-04-01 10:52:36,300.69,303.88,299.93,302.23,285794
2026-04-01 11:02:36,293.94,295.46,293.35,295.46,79375
2026-04-01 11:12:36,296.57,296.57,295.34,295.34,226338
2026-04-01 11:22:36,298.5,298.5,295.75,297.93,77196
2026-04-01 11:32:36,299.26,302.47,297.18,300.47,252181
2026-04-01 11:42:36,304.5,306.66,304.5,305.36,69112
2026-04-01 11:52:36,302.18,302.59,301.5,301.78,215223
2026-04-01 12:02:36,300.66,301.32,300.12,300.12,76619
2026-04-01 12:12:36,302.68,304.53,302.68,303.22,151429
2026-04-01 12:22:36,297.44,298.21,295.74,295.74,71199
2026-04-01 12:32:36,294.97,297.44,294.97,297.44,181122
2026-04-01 12:42:36,299.05,300.75,298.43,298.55,66785
2026-04-01 12:52:36,298.28,298.75,295.19,296.42,134828
2026-04-01 13:02:36,302.38,307.47,302.23,303.69,80381
2026-04-01 13:12:36,306.25,309.47,302.42,305.83,290354
2026-04-01 13:22:36,300.8,301.76,299.21,301.76,72228
2026-04-01 13:32:36,303.52,305.16,303.42,303.55,47383
2026-04-01 13:42:36,303.75,303.75,300.77,303.5,59393
2026-04-01 13:52:36,294.13,294.77,290.51,294.56,122808
2026-04-01 14:02:36,311.7,311.7,309.45,309.93,229532
2026-04-01 14:12:36,317.65,319.4,316.1,319.4,189229
2026-04-01 14:22:36,320.87,321.97,319.88,320.55,86648
2026-04-01 14:32:36,324.05,325.95,322.84,324.15,299768
2026-04-01 14:42:36,323.77,325.29,322.77,324.99,187085
2026-04-01 14:52:36,313.78,313.78,310.52,313.6,315552
2026-04-01 15:02:36,304.65,304.65,303.86,304.34,123771
2026-04-01 15:12:36,292.09,294.67,289.33,291.58,29896
2026-04-01 15:22:36,284.24,284.78,281.5,283.51,171874
2026-04-01 15:32:36,270.32,273.03,270.1,273.0,146531
2026-04-01 15:42:36,276.87,278.04,275.93,277.17,43510
2026-04-01 15:52:36,270.41,270.87,267.87,269.79,118472
2026-04-02 09:32:36,267.85,268.08,267.42,268.08,33908
2026-04-02 09:42:36,259.74,260.25,256.27,260.04,61987
2026-04-02 09:52:36,241.19,242.68,240.78,242.66,115237
2026-04-02 10:02:36,245.06,245.38,243.96,244.59,22623
2026-04-02 10:12:36,251.04,251.49,248.81,251.49,30531
2026-04-02 10:22:36,249.16,250.28,248.35,250.28,70215
2026-04-02 10:32:36,254.89,256.19,253.35,256.19,22697
2026-04-02 10:42:36,265.87,265.87,263.77,264.33,96102
2026-04-02 10:52:36,271.41,271.41,270.2,271.41,70113
2026-04-02 11:02:36,277.06,277.31,276.55,276.55,70777
2026-04-02 11:12:36,285.07,286.49,284.45,285.25,26498
2026-04-02 11:22:36,282.56,283.0,281.14,281.86,63287
2026-04-02 11:32:36,278.68,279.71,276.36,278.98,94719
2026-04-02 11:42:36,286.23,288.66,284.97,287.17,62205
2026-04-02 11:52:36,292.98,296.27,292.61,292.61,139252
2026-04-02 12:02:36,293.84,295.7,291.73,291.73,253732
2026-04-02 12:12:36,292.62,293.74,288.91,292.13,59333
2026-04-02 12:22:36,297.95,298.36,297.26,297.48,186644
2026-04-02 12:32:36,303.69,306.34,303.46,304.84,216276
2026-04-02 12:42:36,306.93,307.92,305.45,307.28,171308
2026-04-02 12:52:36,302.26,303.18,301.96,302.42,84799
2026-04-02 13:02:36,305.47,306.8,304.3,304.3,102449
2026-04-02 13:12:36,314.36,315.66,312.49,315.66,63172
2026-04-02 13:22:36,318.61,319.52,316.2,317.76,66890
2026-04-02 13:32:36,327.32,327.92,326.29,327.92,321099
2026-04-02 13:42:36,323.92,324.7,322.18,323.13,98693
2026-04-02 13:52:36,319.91,319.91,318.04,318.04,362446
2026-04-02 14:02:36,353.65,353.88,350.23,352.8,59687
2026-04-02 14:12:36,337.65,337.65,335.22,336.32,280519
2026-04-02 14:22:36,337.78,339.17,336.58,338.5,110315
2026-04-02 14:32:36,334.06,336.05,334.06,336.05,147370
2026-04-02 14:42:36,335.85,337.27,332.93,337.27,164167
2026-04-02 14:52:36,341.1,344.76,339.13,341.36,272462
2026-04-02 15:02:36,337.4,338.99,337.08,337.93,337920
2026-04-02 15:12:36,338.97,339.36,338.51,338.51,157032
2026-04-02 15:22:36,331.03,332.88,330.41,330.41,260061
2026-04-02 15:32:36,328.16,328.16,324.97,326.56,112020
2026-04-02 15:42:36,318.57,318.98,315.82,318.33,281470
2026-04-02 15:52:36,314.32,316.05,311.28,313.74,66401
2026-04-03 09:32:36,302.82,305.23,302.82,304.11,236860
2026-04-03 09:42:36,309.16,311.49,308.45,311.49,91540
2026-04-03 09:52:36,295.12,295.34,292.86,292.86,68783
2026-04-03 10:02:36,295.44,295.61,293.73,294.75,106953
2026-04-03 10:12:36,279.74,282.64,278.92,279.37,212808
2026-04-03 10:22:36,292.52,294.0,292.52,292.63,32263
2026-04-03 10:32:36,296.01,297.42,295.87,297.42,56648
2026-04-03 10:42:36,299.96,299.96,298.03,299.38,59290
2026-04-03 10:52:36,297.86,299.47,296.62,299.47,253688
2026-04-03 11:02:36,294.58,295.13,294.25,294.85,94638
2026-04-03 11:12:36,287.77,289.82,286.66,288.87,127380
2026-04-03 11:22:36,283.32,285.54,283.32,284.53,37366
2026-04-03 11:32:36,284.11,284.6,282.11,282.85,232339
2026-04-03 11:42:36,276.74,277.82,276.64,276.64,58572
2026-04-03 11:52:36,277.4,277.4,275.42,276.9,44877
2026-04-03 12:02:36,268.76,270.27,268.01,269.28,73633
2026-04-03 12:12:36,270.65,272.52,268.87,268.87,100239
2026-04-03 12:22:36,269.73,274.01,269.73,270.93,110442
2026-04-03 12:32:36,269.16,270.26,267.0,268.96,104872
2026-04-03 12:42:36,270.13,270.72,269.19,270.72,26946
2026-04-03 12:52:36,274.53,274.53,271.05,272.91,104402
2026-04-03 13:02:36,278.62,279.27,275.3,277.93,175337
2026-04-03 13:12:36,282.8,283.66,282.31,282.89,108992
2026-04-03 13:22:36,274.2,275.63,271.72,274.03,71625
2026-04-03 13:32:36,275.65,277.86,274.42,275.63,31929
2026-04-03 13:42:36,277.52,278.91,275.94,278.91,144175
2026-04-03 13:52:36,277.38,279.13,275.33,275.55,61803
2026-04-03 14:02:36,272.9,274.46,272.37,273.33,24313
2026-04-03 14:12:36,262.26,264.17,261.0,261.08,41064
2026-04-03 14:22:36,271.49,273.67,269.04,270.68,137804
2026-04-03 14:32:36,280.69,280.69,277.12,278.96,195386
2026-04-03 14:42:36,276.74,277.52,276.74,276.77,207793
2026-04-03 14:52:36,280.58,283.92,279.21,281.01,122130
2026-04-03 15:02:36,283.9,285.15,282.84,284.6,166562
2026-04-03 15:12:36,286.6,289.08,286.53,286.91,58986
2026-04-03 15:22:36,290.17,290.24,287.98,288.89,59505
2026-04-03 15:32:36,288.92,288.94,284.99,287.79,30892
2026-04-03 15:42:36,290.81,293.06,290.37,292.16,255647
2026-04-03 15:52:36,293.43,293.54,292.53,293.26,253121
