timestamp,Open,High,Low,Close,Volume
2026-03-19 10:22:36,-158.23,-158.23,-158.85,-158.85,278921
2026-03-19 10:32:36,-159.74,-159.56,-159.74,-159.56,2136819
2026-03-19 10:42:36,-154.96,-154.73,-154.96,-154.94,782514
2026-03-19 10:52:36,-148.26,-148.26,-149.15,-149.15,389387
2026-03-19 11:02:36,-48.86,-48.63,-48.86,-48.63,860619
2026-03-19 11:12:36,-45.67,-45.63,-45.67,-45.66,1176808
2026-03-19 11:22:36,-49.52,-49.52,-49.63,-49.63,638320
2026-03-19 11:32:36,-48.26,-48.26,-48.46,-48.46,666800
2026-03-19 11:42:36,-45.73,-45.71,-45.73,-45.71,1326849
2026-03-19 11:52:36,-49.1,-49.1,-49.2,-49.2,1154531
2026-03-19 12:02:36,-45.56,-45.45,-45.56,-45.45,1313378
2026-03-19 12:12:36,-45.34,-45.34,-45.6,-45.6,477864
2026-03-19 12:22:36,-45.82,-45.82,-46.05,-46.05,160048
2026-03-19 12:32:36,-49.81,-49.81,-50.1,-50.1,577848
2026-03-19 12:42:36,-55.06,-55.06,-55.12,-55.12,1084958
2026-03-19 12:52:36,-58.6,-58.55,-58.61,-58.55,1431398
2026-03-19 13:02:36,-54.82,-54.71,-54.82,-54.71,1123210
2026-03-19 13:12:36,-54.52,-54.52,-54.95,-54.95,293203
2026-03-19 13:22:36,-58.12,-58.12,-58.65,-58.65,1378797
2026-03-19 13:32:36,-63.64,-63.61,-63.64,-63.61,692430
2026-03-19 13:42:36,-61.96,-61.96,-62.07,-62.07,803872
2026-03-19 13:52:36,-62.96,-62.96,-62.96,-62.96,1377886
2026-03-19 14:02:36,-164.28,-163.88,-164.28,-163.88,620376
2026-03-19 14:12:36,-167.23,-167.13,-167.23,-167.13,242920
2026-03-19 14:22:36,-170.2,-170.2,-170.61,-170.61,950542
2026-03-19 14:32:36,-175.59,-175.59,-176.43,-176.43,1742077
2026-03-19 14:42:36,-175.51,-175.25,-175.51,-175.25,1797579
2026-03-19 14:52:36,-170.72,-170.72,-171.06,-171.06,270887
2026-03-19 15:02:36,-166.51,-166.14,-166.51,-166.14,538747
2026-03-19 15:12:36,-169.52,-168.98,-169.52,-168.98,1483941
2026-03-19 15:22:36,-177.14,-176.48,-177.14,-176.48,2082604
2026-03-19 15:32:36,-174.08,-172.72,-174.08,-172.72,365078
2026-03-19 15:42:36,-178.23,-176.44,-178.23,-176.44,1252237
2026-03-19 15:52:36,-180.97,-180.97,-181.25,-181.25,1091655
2026-03-20 09:32:36,-179.98,-179.6,-179.98,-179.6,805097
2026-03-20 09:42:36,-176.93,-176.9,-177.36,-177.36,338097
2026-03-20 09:52:36,-176.71,-176.71,-177.06,-176.83,2169630
2026-03-20 10:02:36,-176.65,-176.4,-176.65,-176.4,879634
2026-03-20 10:12:36,-178.23,-178.23,-178.77,-178.77,2246553
2026-03-20 10:22:36,-173.71,-173.71,-173.75,-173.75,1464827
2026-03-20 10:32:36,-170.51,-168.98,-170.51,-168.98,1430179
2026-03-20 10:42:36,-160.62,-160.62,-161.01,-160.93,1698098
2026-03-20 10:52:36,-156.73,-156.73,-156.96,-156.96,1056696
2026-03-20 11:02:36,-58.16,-58.16,-58.53,-58.53,1382634
2026-03-20 11:12:36,-59.09,-59.06,-59.18,-59.06,1246005
2026-03-20 11:22:36,-61.33,-61.15,-61.33,-61.24,805526
2026-03-20 11:32:36,-61.97,-61.64,-61.97,-61.64,397735
2026-03-20 11:42:36,-65.12,-65.12,-65.43,-65.43,989021
2026-03-20 11:52:36,-66.23,-65.99,-66.23,-65.99,271627
2026-03-20 12:02:36,-67.15,-66.91,-67.15,-66.91,1147600
2026-03-20 12:12:36,-64.32,-64.32,-64.59,-64.59,985509
2026-03-20 12:22:36,-63.96,-63.96,-64.07,-64.07,593753
2026-03-20 12:32:36,-63.23,-63.15,-63.23,-63.15,795465
2026-03-20 12:42:36,-61.61,-61.61,-61.94,-61.94,1213393
2026-03-20 12:52:36,-69.18,-68.84,-69.18,-68.84,514049
2026-03-20 13:02:36,-70.18,-70.16,-70.18,-70.16,1365656
2026-03-20 13:12:36,-68.45,-68.32,-68.45,-68.32,348401
2026-03-20 13:22:36,-68.86,-68.86,-69.04,-69.04,1034959
2026-03-20 13:32:36,-66.75,-66.75,-66.87,-66.87,1432287
2026-03-20 13:42:36,-66.0,-65.47,-66.0,-65.47,919868
2026-03-20 13:52:36,-63.1,-62.8,-63.1,-62.8,190714
2026-03-20 14:02:36,-168.96,-168.89,-168.96,-168.89,1364762
2026-03-20 14:12:36,-165.76,-165.09,-165.76,-165.09,1338619
2026-03-20 14:22:36,-170.0,-169.89,-170.0,-169.89,647394
2026-03-20 14:32:36,-165.1,-165.1,-165.76,-165.76,529405
2026-03-20 14:42:36,-167.63,-167.63,-168.32,-168.32,708817
2026-03-20 14:52:36,-171.29,-170.81,-171.29,-170.81,1424735
2026-03-20 15:02:36,-169.03,-169.03,-169.7,-169.7,1073435
2026-03-20 15:12:36,-172.05,-171.93,-172.05,-171.93,2213926
2026-03-20 15:22:36,-173.36,-173.36,-173.91,-173.91,394033
2026-03-20 15:32:36,-175.75,-175.75,-176.51,-176.51,1016217
2026-03-20 15:42:36,-183.29,-182.85,-183.29,-182.85,652902
2026-03-20 15:52:36,-186.87,-186.8,-187.11,-186.8,947124
2026-03-23 09:32:36,-186.97,-186.97,-187.14,-187.14,733657
2026-03-23 09:42:36,-179.89,-179.89,-179.91,-179.91,1599535
2026-03-23 09:52:36,-180.72,-180.72,-181.5,-181.5,661014
2026-03-23 10:02:36,-186.71,-186.71,-186.97,-186.97,1912493
2026-03-23 10:12:36,-187.37,-186.99,-187.37,-186.99,1644098
2026-03-23 10:22:36,-182.36,-182.36,-182.66,-182.66,621305
2026-03-23 10:32:36,-181.07,-181.02,-181.12,-181.02,1068073
2026-03-23 10:42:36,-183.53,-182.55,-183.53,-182.55,759214
2026-03-23 10:52:36,-187.86,-187.86,-188.26,-188.26,2276054
2026-03-23 11:02:36,-79.21,-79.21,-79.43,-79.43,260173
2026-03-23 11:12:36,-78.94,-78.57,-78.94,-78.57,702858
2026-03-23 11:22:36,-80.29,-80.07,-80.29,-80.2,782197
2026-03-23 11:32:36,-81.27,-81.08,-81.27,-81.08,1023818
2026-03-23 11:42:36,-82.38,-82.38,-82.51,-82.51,849690
2026-03-23 11:52:36,-76.02,-75.72,-76.02,-75.72,1433470
2026-03-23 12:02:36,-78.22,-78.22,-78.56,-78.56,380802
2026-03-23 12:12:36,-83.16,-83.04,-83.16,-83.04,1012604
2026-03-23 12:22:36,-80.76,-80.62,-80.76,-80.62,728083
2026-03-23 12:32:36,-82.21,-82.07,-82.21,-82.07,1350238
2026-03-23 12:42:36,-82.21,-81.99,-82.21,-81.99,1056632
2026-03-23 12:52:36,-81.7,-81.53,-81.7,-81.53,1626909
2026-03-23 13:02:36,-85.46,-85.08,-85.46,-85.08,1168251
2026-03-23 13:12:36,-88.49,-88.2,-88.49,-88.2,1694232
2026-03-23 13:22:36,-91.16,-90.8,-91.16,-90.8,1419807
2026-03-23 13:32:36,-96.22,-96.13,-96.22,-96.13,1254720
2026-03-23 13:42:36,-94.77,-94.77,-95.0,-95.0,1497430
2026-03-23 13:52:36,-96.74,-96.56,-96.92,-96.56,202724
2026-03-23 14:02:36,-214.29,-214.29,-214.69,-214.69,1505025
2026-03-23 14:12:36,-217.91,-217.91,-218.42,-218.42,494593
2026-03-23 14:22:36,-215.12,-215.12,-217.18,-217.18,1262911
2026-03-23 14:32:36,-219.5,-219.5,-219.93,-219.93,1177336
2026-03-23 14:42:36,-227.83,-227.83,-229.4,-229.4,1630807
2026-03-23 14:52:36,-230.34,-229.3,-230.34,-229.3,2403936
2026-03-23 15:02:36,-236.01,-234.91,-236.01,-234.91,1441894
2026-03-23 15:12:36,-228.28,-228.28,-228.28,-228.28,500884
2026-03-23 15:22:36,-226.68,-226.52,-226.68,-226.52,1404551
2026-03-23 15:32:36,-226.35,-225.45,-226.35,-225.45,2652372
2026-03-23 15:42:36,-226.62,-226.29,-226.62,-226.29,609085
2026-03-23 15:52:36,-224.63,-224.63,-226.5,-226.5,2001440
2026-03-24 09:32:36,-229.69,-229.3,-229.69,-229.3,2460699
2026-03-24 09:42:36,-226.44,-226.44,-226.45,-226.45,419781
2026-03-24 09:52:36,-219.7,-219.24,-219.7,-219.24,625966
2026-03-24 10:02:36,-218.1,-218.1,-218.85,-218.85,2503792
2026-03-24 10:12:36,-217.34,-217.34,-218.15,-218.15,1653730
2026-03-24 10:22:36,-215.76,-214.55,-215.76,-214.55,812359
2026-03-24 10:32:36,-215.28,-215.28,-216.92,-216.92,1220775
2026-03-24 10:42:36,-217.22,-216.71,-217.22,-216.71,772091
2026-03-24 10:52:36,-204.61,-204.61,-204.88,-204.88,269349
2026-03-24 11:02:36,-87.57,-87.26,-87.57,-87.26,1722481
2026-03-24 11:12:36,-87.89,-87.56,-87.89,-87.56,1494700
2026-03-24 11:22:36,-80.68,-80.68,-80.99,-80.99,475139
2026-03-24 11:32:36,-80.48,-80.15,-80.48,-80.15,1078264
2026-03-24 11:42:36,-78.16,-78.06,-78.16,-78.06,940080
2026-03-24 11:52:36,-80.81,-80.81,-81.21,-81.21,1238097
2026-03-24 12:02:36,-76.18,-76.1,-76.24,-76.1,364691
2026-03-24 12:12:36,-77.14,-77.14,-77.16,-77.16,173319
2026-03-24 12:22:36,-79.39,-79.17,-79.39,-79.17,929082
2026-03-24 12:32:36,-80.01,-80.01,-80.16,-80.16,1323468
2026-03-24 12:42:36,-79.05,-79.05,-79.17,-79.17,886280
2026-03-24 12:52:36,-80.26,-80.26,-80.3,-80.3,738729
2026-03-24 13:02:36,-79.07,-79.02,-79.07,-79.07,881629
2026-03-24 13:12:36,-79.16,-78.89,-79.16,-79.12,199431
2026-03-24 13:22:36,-79.82,-79.31,-79.82,-79.42,253962
2026-03-24 13:32:36,-78.36,-78.21,-78.36,-78.21,1291842
2026-03-24 13:42:36,-77.11,-76.97,-77.11,-76.97,1422991
2026-03-24 13:52:36,-76.96,-76.42,-76.96,-76.42,1348851
2026-03-24 14:02:36,-186.59,-186.59,-186.97,-186.97,1232014
2026-03-24 14:12:36,-191.4,-190.65,-191.4,-190.65,465720
2026-03-24 14:22:36,-193.52,-192.47,-193.52,-192.47,1119482
2026-03-24 14:32:36,-188.98,-188.98,-189.58,-189.58,505267
2026-03-24 14:42:36,-188.65,-188.65,-189.02,-188.81,1212593
2026-03-24 14:52:36,-192.52,-191.97,-192.52,-191.97,1454148
2026-03-24 15:02:36,-196.78,-196.72,-196.78,-196.78,493851
2026-03-24 15:12:36,-198.57,-197.69,-198.57,-197.69,2388371
2026-03-24 15:22:36,-194.72,-194.72,-195.6,-195.6,365229
2026-03-24 15:32:36,-194.8,-192.91,-194.8,-192.91,790184
2026-03-24 15:42:36,-193.97,-193.97,-194.27,-194.27,1865207
2026-03-24 15:52:36,-192.28,-191.71,-192.28,-191.71,1460127
2026-03-25 09:32:36,-186.58,-186.21,-186.58,-186.21,391743
2026-03-25 09:42:36,-185.35,-185.14,-185.35,-185.14,688245
2026-03-25 09:52:36,-191.85,-191.23,-191.85,-191.23,1901831
2026-03-25 10:02:36,-189.07,-189.07,-189.3,-189.3,529059
2026-03-25 10:12:36,-180.32,-180.32,-181.22,-181.22,2071515
2026-03-25 10:22:36,-171.85,-171.81,-171.85,-171.81,1479630
2026-03-25 10:32:36,-171.98,-171.04,-171.98,-171.04,2308152
2026-03-25 10:42:36,-170.66,-170.11,-170.66,-170.11,1798160
2026-03-25 10:52:36,-169.16,-169.16,-169.9,-169.9,1281363
2026-03-25 11:02:36,-64.16,-64.16,-64.46,-64.46,1323195
2026-03-25 11:12:36,-64.91,-64.7,-64.91,-64.7,764766
2026-03-25 11:22:36,-65.72,-65.58,-65.72,-65.58,1173635
2026-03-25 11:32:36,-65.11,-64.97,-65.11,-64.97,1338676
2026-03-25 11:42:36,-60.86,-60.86,-60.88,-60.88,1506463
2026-03-25 11:52:36,-58.46,-58.35,-58.46,-58.35,199328
2026-03-25 12:02:36,-54.05,-53.92,-54.05,-53.92,1338120
2026-03-25 12:12:36,-56.4,-56.4,-56.55,-56.55,703193
2026-03-25 12:22:36,-55.08,-55.08,-55.38,-55.38,274680
2026-03-25 12:32:36,-56.94,-56.94,-57.22,-57.22,382711
2026-03-25 12:42:36,-51.89,-51.64,-51.89,-51.64,1109905
2026-03-25 12:52:36,-56.71,-56.56,-56.71,-56.56,747536
2026-03-25 13:02:36,-56.81,-56.81,-56.81,-56.81,1108311
2026-03-25 13:12:36,-57.61,-57.5,-57.61,-57.5,879797
2026-03-25 13:22:36,-58.02,-58.0,-58.09,-58.09,1133167
2026-03-25 13:32:36,-49.62,-49.62,-49.77,-49.77,1147506
2026-03-25 13:42:36,-46.56,-46.51,-46.72,-46.51,307357
2026-03-25 13:52:36,-44.86,-44.56,-44.86,-44.56,1257181
2026-03-25 14:02:36,-139.29,-138.82,-139.29,-138.82,409152
2026-03-25 14:12:36,-138.2,-138.2,-138.47,-138.47,1800348
2026-03-25 14:22:36,-136.27,-136.27,-136.62,-136.62,940247
2026-03-25 14:32:36,-133.65,-133.65,-134.68,-134.68,1709961
2026-03-25 14:42:36,-139.07,-139.07,-139.57,-139.57,815969
2026-03-25 14:52:36,-141.61,-141.61,-141.71,-141.71,259759
2026-03-25 15:02:36,-139.49,-139.49,-139.75,-139.75,669155
2026-03-25 15:12:36,-135.52,-135.46,-135.52,-135.46,1167488
2026-03-25 15:22:36,-138.08,-138.08,-138.29,-138.29,1499740
2026-03-25 15:32:36,-135.86,-135.36,-135.86,-135.36,943723
2026-03-25 15:42:36,-136.82,-136.82,-137.14,-137.14,1401735
2026-03-25 15:52:36,-140.24,-140.24,-140.78,-140.78,1181242
2026-03-26 09:32:36,-149.73,-149.73,-150.02,-150.02,2105666
2026-03-26 09:42:36,-153.58,-153.31,-153.58,-153.31,1954956
2026-03-26 09:52:36,-155.51,-155.2,-155.51,-155.2,1009890
2026-03-26 10:02:36,-151.2,-151.2,-151.66,-151.66,2120042
2026-03-26 10:12:36,-159.49,-159.49,-159.82,-159.82,1925714
2026-03-26 10:22:36,-167.77,-167.37,-167.77,-167.37,518225
2026-03-26 10:32:36,-167.57,-167.57,-168.09,-168.09,1761707
2026-03-26 10:42:36,-166.5,-166.5,-166.52,-166.52,1426310
2026-03-26 10:52:36,-154.98,-154.98,-155.78,-155.78,531982
2026-03-26 11:02:36,-55.45,-55.43,-55.45,-55.43,379667
2026-03-26 11:12:36,-56.36,-56.23,-56.36,-56.23,672744
2026-03-26 11:22:36,-59.87,-59.69,-59.87,-59.69,1431960
2026-03-26 11:32:36,-65.84,-65.74,-65.84,-65.74,216968
2026-03-26 11:42:36,-63.89,-63.89,-64.2,-64.2,1315914
2026-03-26 11:52:36,-65.53,-65.37,-65.53,-65.37,686718
2026-03-26 12:02:36,-68.88,-68.88,-68.96,-68.96,941838
2026-03-26 12:12:36,-63.85,-63.66,-63.85,-63.66,1443923
2026-03-26 12:22:36,-66.02,-65.82,-66.02,-65.82,227793
2026-03-26 12:32:36,-63.21,-62.94,-63.21,-62.94,936193
2026-03-26 12:42:36,-64.75,-64.75,-65.19,-65.19,1040845
2026-03-26 12:52:36,-59.96,-59.96,-59.98,-59.98,931577
2026-03-26 13:02:36,-55.09,-54.77,-55.09,-54.77,615675
2026-03-26 13:12:36,-51.91,-51.69,-51.91,-51.69,1201893
2026-03-26 13:22:36,-49.89,-49.33,-49.89,-49.33,1337052
2026-03-26 13:32:36,-50.75,-50.75,-50.91,-50.91,1461411
2026-03-26 13:42:36,-50.43,-50.43,-50.71,-50.71,1315068
2026-03-26 13:52:36,-52.24,-52.24,-52.46,-52.46,1082387
2026-03-26 14:02:36,-148.04,-147.87,-148.04,-147.87,614624
2026-03-26 14:12:36,-144.98,-144.98,-145.07,-145.07,1942284
2026-03-26 14:22:36,-146.09,-146.09,-146.36,-146.36,1925399
2026-03-26 14:32:36,-138.34,-138.34,-138.98,-138.98,210597
2026-03-26 14:42:36,-140.98,-140.98,-141.71,-141.71,1622548
2026-03-26 14:52:36,-148.04,-147.08,-148.04,-147.08,820085
2026-03-26 15:02:36,-144.9,-144.9,-145.01,-145.01,2097100
2026-03-26 15:12:36,-145.2,-144.95,-145.2,-145.07,257002
2026-03-26 15:22:36,-154.39,-154.39,-154.42,-154.42,460014
2026-03-26 15:32:36,-159.74,-159.74,-160.64,-160.64,1987795
2026-03-26 15:42:36,-154.87,-154.87,-155.23,-154.87,2152573
2026-03-26 15:52:36,-163.72,-163.3,-163.72,-163.3,2059894
2026-03-27 09:32:36,-160.84,-160.84,-161.42,-161.42,1655507
2026-03-27 09:42:36,-156.46,-156.11,-156.46,-156.11,248755
2026-03-27 09:52:36,-163.46,-162.23,-163.46,-162.23,554822
2026-03-27 10:02:36,-164.49,-164.04,-164.49,-164.04,1507799
2026-03-27 10:12:36,-166.35,-166.35,-167.15,-167.15,1562904
2026-03-27 10:22:36,-174.87,-174.32,-174.87,-174.32,414118
2026-03-27 10:32:36,-171.5,-170.94,-171.5,-170.94,1145283
2026-03-27 10:42:36,-171.65,-171.65,-172.28,-172.28,847600
2026-03-27 10:52:36,-174.79,-174.28,-174.79,-174.28,1330717
2026-03-27 11:02:36,-64.58,-64.54,-64.58,-64.54,651110
2026-03-27 11:12:36,-64.95,-64.95,-64.96,-64.96,918886
2026-03-27 11:22:36,-64.68,-64.21,-64.68,-64.21,1441602
2026-03-27 11:32:36,-62.81,-62.81,-62.81,-62.81,845183
2026-03-27 11:42:36,-62.83,-62.8,-62.85,-62.8,1328055
2026-03-27 11:52:36,-64.17,-64.17,-64.2,-64.2,1280356
2026-03-27 12:02:36,-69.02,-68.66,-69.02,-68.66,1307329
2026-03-27 12:12:36,-73.22,-73.22,-73.44,-73.44,1506405
2026-03-27 12:22:36,-72.78,-72.57,-72.78,-72.57,678097
2026-03-27 12:32:36,-69.67,-69.6,-69.67,-69.6,818259
2026-03-27 12:42:36,-67.99,-67.99,-68.46,-68.46,1020489
2026-03-27 12:52:36,-63.68,-63.68,-63.75,-63.75,855978
2026-03-27 13:02:36,-58.6,-58.29,-58.6,-58.29,1064692
2026-03-27 13:12:36,-61.82,-61.82,-61.82,-61.82,241236
2026-03-27 13:22:36,-65.15,-65.15,-65.35,-65.35,1413491
2026-03-27 13:32:36,-62.99,-62.99,-63.17,-63.17,1464208
2026-03-27 13:42:36,-65.37,-65.06,-65.37,-65.06,1228130
2026-03-27 13:52:36,-62.94,-62.94,-63.1,-63.1,595167
2026-03-27 14:02:36,-169.12,-168.75,-169.12,-168.75,1331690
2026-03-27 14:12:36,-171.06,-170.81,-171.06,-170.82,928902
2026-03-27 14:22:36,-164.37,-164.37,-164.45,-164.45,976149
2026-03-27 14:32:36,-166.27,-165.33,-166.27,-165.33,1311591
2026-03-27 14:42:36,-169.92,-169.73,-169.92,-169.73,1322770
2026-03-27 14:52:36,-167.7,-167.7,-167.84,-167.84,1504476
2026-03-27 15:02:36,-173.55,-172.86,-173.55,-172.86,973181
2026-03-27 15:12:36,-182.1,-181.87,-182.1,-181.87,589147
2026-03-27 15:22:36,-181.56,-181.38,-181.56,-181.38,1946346
2026-03-27 15:32:36,-181.3,-180.64,-181.3,-181.06,742837
2026-03-27 15:42:36,-171.08,-171.08,-172.28,-172.28,419713
2026-03-27 15:52:36,-172.81,-172.81,-172.96,-172.96,290005
2026-03-30 09:32:36,-175.53,-175.49,-175.53,-175.49,1409301
2026-03-30 09:42:36,-186.59,-185.92,-186.59,-185.93,1286720
2026-03-30 09:52:36,-182.55,-181.95,-182.55,-181.95,1639348
2026-03-30 10:02:36,-181.95,-181.95,-182.26,-182.26,2116971
2026-03-30 10:12:36,-186.21,-186.21,-186.68,-186.68,854890
2026-03-30 10:22:36,-185.65,-185.65,-186.99,-186.99,964649
2026-03-30 10:32:36,-192.73,-192.73,-193.15,-193.15,1290787
2026-03-30 10:42:36,-189.32,-188.87,-189.32,-188.87,951260
2026-03-30 10:52:36,-194.5,-193.42,-194.5,-193.42,2373742
2026-03-30 11:02:36,-79.68,-79.68,-79.75,-79.72,776355
2026-03-30 11:12:36,-78.11,-78.11,-78.4,-78.4,726546
2026-03-30 11:22:36,-85.84,-85.77,-85.84,-85.77,288205
2026-03-30 11:32:36,-85.57,-85.57,-86.37,-86.37,415612
2026-03-30 11:42:36,-82.62,-82.62,-82.91,-82.91,1037262
2026-03-30 11:52:36,-82.66,-82.66,-82.82,-82.82,970924
2026-03-30 12:02:36,-83.0,-82.99,-83.0,-82.99,1628996
2026-03-30 12:12:36,-83.42,-83.27,-83.42,-83.27,947064
2026-03-30 12:22:36,-82.56,-82.56,-82.9,-82.9,1457472
2026-03-30 12:32:36,-84.02,-84.02,-84.1,-84.1,1415764
2026-03-30 12:42:36,-82.07,-82.02,-82.07,-82.02,910814
2026-03-30 12:52:36,-79.02,-79.02,-79.38,-79.38,1194057
2026-03-30 13:02:36,-79.48,-79.07,-79.48,-79.07,590581
2026-03-30 13:12:36,-75.5,-75.5,-75.8,-75.8,625565
2026-03-30 13:22:36,-72.88,-72.83,-72.88,-72.86,1173718
2026-03-30 13:32:36,-72.01,-71.58,-72.01,-71.58,704611
2026-03-30 13:42:36,-69.54,-69.54,-70.02,-70.02,308806
2026-03-30 13:52:36,-71.05,-70.97,-71.05,-70.97,253530
2026-03-30 14:02:36,-171.96,-171.96,-172.05,-172.05,500001
2026-03-30 14:12:36,-175.64,-175.64,-176.59,-176.59,1316123
2026-03-30 14:22:36,-183.2,-183.03,-183.2,-183.03,1446908
2026-03-30 14:32:36,-183.56,-183.41,-183.56,-183.41,1088941
2026-03-30 14:42:36,-177.72,-177.09,-177.72,-177.09,714698
2026-03-30 14:52:36,-182.27,-182.27,-182.55,-182.55,298183
2026-03-30 15:02:36,-179.13,-179.13,-179.81,-179.81,1180956
2026-03-30 15:12:36,-180.15,-178.87,-180.15,-178.87,1146026
2026-03-30 15:22:36,-170.53,-170.17,-170.53,-170.17,694244
2026-03-30 15:32:36,-165.16,-165.16,-165.66,-165.66,516123
2026-03-30 15:42:36,-165.85,-164.67,-165.85,-164.67,1296094
2026-03-30 15:52:36,-161.76,-161.76,-162.03,-161.86,1255085
2026-03-31 09:32:36,-166.35,-166.35,-166.82,-166.82,459813
2026-03-31 09:42:36,-171.51,-170.3,-171.51,-170.3,525389
2026-03-31 09:52:36,-179.35,-178.78,-179.35,-178.78,489367
2026-03-31 10:02:36,-174.82,-174.1,-174.82,-174.1,296046
2026-03-31 10:12:36,-169.91,-169.91,-170.96,-170.96,564436
2026-03-31 10:22:36,-161.9,-161.9,-162.52,-162.52,1428857
2026-03-31 10:32:36,-160.88,-160.88,-161.0,-161.0,1734401
2026-03-31 10:42:36,-155.28,-155.28,-156.22,-156.22,633656
2026-03-31 10:52:36,-154.61,-154.61,-155.03,-154.9,1531849
2026-03-31 11:02:36,-60.23,-60.23,-60.23,-60.23,1498131
2026-03-31 11:12:36,-62.84,-62.58,-62.84,-62.58,538982
2026-03-31 11:22:36,-65.58,-65.38,-65.58,-65.38,1196899
2026-03-31 11:32:36,-70.11,-70.11,-70.34,-70.34,432506
2026-03-31 11:42:36,-74.93,-74.93,-75.21,-75.21,458640
2026-03-31 11:52:36,-72.36,-72.36,-72.42,-72.42,326885
2026-03-31 12:02:36,-72.38,-72.17,-72.38,-72.17,1195283
2026-03-31 12:12:36,-72.69,-72.22,-72.69,-72.22,1339124
2026-03-31 12:22:36,-70.91,-70.6,-70.91,-70.6,473340
2026-03-31 12:32:36,-69.68,-69.68,-69.81,-69.81,792846
2026-03-31 12:42:36,-72.0,-72.0,-72.24,-72.24,963955
2026-03-31 12:52:36,-79.12,-79.05,-79.12,-79.05,692672
2026-03-31 13:02:36,-83.26,-83.04,-83.26,-83.15,978086
2026-03-31 13:12:36,-86.74,-86.74,-86.82,-86.82,391253
2026-03-31 13:22:36,-89.31,-89.19,-89.33,-89.19,961503
2026-03-31 13:32:36,-89.27,-89.27,-89.75,-89.75,1693915
2026-03-31 13:42:36,-91.24,-91.24,-91.28,-91.28,448414
2026-03-31 13:52:36,-91.87,-91.76,-91.87,-91.76,605568
2026-03-31 14:02:36,-207.8,-207.08,-207.8,-207.27,1679994
2026-03-31 14:12:36,-206.72,-206.72,-206.79,-206.79,2299697
2026-03-31 14:22:36,-208.33,-208.33,-208.84,-208.84,880976
2026-03-31 14:32:36,-206.31,-206.31,-206.96,-206.96,1725421
2026-03-31 14:42:36,-205.72,-205.72,-205.99,-205.99,1655832
2026-03-31 14:52:36,-217.44,-216.82,-217.44,-216.82,780321
2026-03-31 15:02:36,-219.22,-217.5,-219.22,-217.5,2544233
2026-03-31 15:12:36,-211.01,-211.01,-211.94,-211.94,1752626
2026-03-31 15:22:36,-201.47,-201.43,-201.47,-201.43,1593562
2026-03-31 15:32:36,-194.81,-193.98,-194.81,-193.98,782810
2026-03-31 15:42:36,-191.11,-191.11,-191.3,-191.3,1376134
2026-03-31 15:52:36,-189.08,-189.05,-189.08,-189.05,2416289
2026-04-01 09:32:36,-193.03,-192.11,-193.03,-192.11,1379954
2026-04-01 09:42:36,-192.21,-192.21,-192.34,-192.34,1227887
2026-04-01 09:52:36,-185.29,-185.29,-186.33,-186.33,1173268
2026-04-01 10:02:36,-186.89,-186.83,-186.89,-186.83,2053503
2026-04-01 10:12:36,-186.26,-186.26,-186.3,-186.3,810988
2026-04-01 10:22:36,-185.59,-185.41,-185.59,-185.41,1088618
2026-04-01 10:32:36,-196.01,-195.98,-196.01,-195.98,292862
2026-04-01 10:42:36,-195.67,-195.26,-195.67,-195.26,2094097
2026-04-01 10:52:36,-197.99,-197.87,-197.99,-197.87,1619650
2026-04-01 11:02:36,-85.33,-85.27,-85.33,-85.27,1344561
2026-04-01 11:12:36,-84.23,-84.09,-84.23,-84.09,779510
2026-04-01 11:22:36,-89.06,-89.06,-89.64,-89.64,1685055
2026-04-01 11:32:36,-93.51,-93.16,-93.51,-93.16,1532650
2026-04-01 11:42:36,-89.53,-89.31,-89.53,-89.36,279835
2026-04-01 11:52:36,-89.59,-89.42,-89.59,-89.42,1075600
2026-04-01 12:02:36,-95.54,-95.54,-95.77,-95.77,392098
2026-04-01 12:12:36,-97.61,-97.61,-98.13,-98.13,797550
2026-04-01 12:22:36,-97.83,-97.83,-98.02,-98.02,1410121
2026-04-01 12:32:36,-96.48,-96.4,-96.48,-96.4,236290
2026-04-01 12:42:36,-98.71,-98.66,-98.87,-98.87,1611606
2026-04-01 12:52:36,-94.19,-94.19,-94.36,-94.36,1179796
2026-04-01 13:02:36,-97.19,-96.68,-97.19,-96.68,1253716
2026-04-01 13:12:36,-99.85,-99.66,-99.85,-99.66,1396810
2026-04-01 13:22:36,-99.93,-99.38,-99.93,-99.38,1410573
2026-04-01 13:32:36,-97.49,-97.37,-97.49,-97.37,1122348
2026-04-01 13:42:36,-96.71,-96.04,-96.71,-96.04,1374706
2026-04-01 13:52:36,-97.77,-97.77,-97.83,-97.83,790118
2026-04-01 14:02:36,-218.8,-218.42,-219.27,-218.42,1039706
2026-04-01 14:12:36,-221.5,-221.44,-221.82,-221.82,2495638
2026-04-01 14:22:36,-218.74,-218.74,-218.92,-218.92,1947321
2026-04-01 14:32:36,-224.14,-224.0,-224.14,-224.0,2269831
2026-04-01 14:42:36,-222.46,-222.31,-222.46,-222.31,470026
2026-04-01 14:52:36,-224.21,-224.15,-224.21,-224.15,2218672
2026-04-01 15:02:36,-224.51,-224.48,-224.51,-224.48,1568274
2026-04-01 15:12:36,-221.09,-221.09,-221.92,-221.92,1511029
2026-04-01 15:22:36,-226.8,-226.55,-226.8,-226.55,491490
